05/image.004805.jp2;842.67;203.55;934.33;324.63;42;8;1295;1;5;4805;C1;
05/image.004806.jp2;1402.53;147.24;1527.24;318.41;42;8;1295;1;5;4806;C1;
05/image.004804.jp2;445.4;342.22;544.38;405.15;203;0;1295;2;5;4804;m2;
05/image.004805.jp2;824.2;329.39;944.78;405.86;203;0;1295;2;5;4805;m2;
05/image.004806.jp2;1365.71;325;1535.71;431.47;203;0;1295;2;5;4806;m2;
06/image.004807.jp2;866.39;79.41;956.59;176.96;21;0;1296;1;6;4807;A39;
00/image.004808.jp2;178.71;53.82;275.27;145.98;21;0;1296;1;0;4808;A39;
00/image.004809.jp2;744.29;64.34;817.68;133.31;21;0;1296;1;0;4809;A39;
06/image.004807.jp2;884.53;173.53;937.96;273.04;65;2;1296;2;6;4807;F4a;
00/image.004808.jp2;195.86;141.57;264.98;234.71;65;2;1296;2;0;4808;F4a;
00/image.004809.jp2;755.39;132.88;802.68;204.31;65;2;1296;2;0;4809;F4a;
06/image.004807.jp2;908.2;273.14;924.86;336.37;194;0;1296;3;6;4807;begin;
00/image.004808.jp2;230.18;233.24;253.71;293.53;194;0;1296;3;0;4808;begin;
00/image.004809.jp2;774.5;203.85;788.54;251.14;194;0;1296;3;0;4809;begin;
00/image.004810.jp2;50.76;152.56;167.09;263.79;82;4;1297;1;0;4810;E1;
00/image.004811.jp2;605.76;112.07;680.93;189.28;82;4;1297;1;0;4811;E1;
07/image.004812.jp2;397.35;87.54;476.83;208.06;82;4;1297;1;7;4812;E1;
00/image.004813.jp2;47.46;149.8;185.59;334.54;84;4;1298;1;0;4813;E3;
00/image.004814.jp2;395.41;148.61;509.63;297.63;84;4;1298;1;0;4814;E3;
00/image.004815.jp2;1059.5;66.3;1153.26;179.05;84;4;1298;1;0;4815;E3;
00/image.004813.jp2;116.95;333.69;156.78;436.24;194;0;1298;2;0;4813;begin;
00/image.004814.jp2;448.84;295.67;477.76;381.45;194;0;1298;2;0;4814;begin;
00/image.004815.jp2;1095.86;180.56;1113.14;245.71;194;0;1298;2;0;4815;begin;
02/image.004816.jp2;755.68;35.31;834.93;127.15;76;3;1299;1;2;4816;D1b;
00/image.004817.jp2;1530.27;84.4;1619.5;169.67;76;3;1299;1;0;4817;D1b;
02/image.004818.jp2;64.35;41.08;166.61;143.63;76;3;1299;1;2;4818;D1b;
00/image.004819.jp2;1390.43;150.92;1511.24;312.55;118;9;1300;1;0;4819;F19;
00/image.004820.jp2;133.01;160.45;234.37;272.69;118;9;1300;1;0;4820;F19;
00/image.004821.jp2;805.71;138.71;900;263.61;118;9;1300;1;0;4821;F19;
02/image.004822.jp2;1487.31;120.14;1561.8;207.56;84;4;1301;1;2;4822;E3;
02/image.004823.jp2;807.82;103.71;887;188.2;84;4;1301;1;2;4823;E3;
02/image.004824.jp2;87.88;126.71;182;216.12;84;4;1301;1;2;4824;E3;
02/image.004822.jp2;1495.46;208.31;1526.07;288.93;200;0;1301;2;2;4822;einde;
02/image.004823.jp2;833.12;189.43;855.98;271.47;200;0;1301;2;2;4823;einde;
02/image.004824.jp2;132;217.29;162;302.59;200;0;1301;2;2;4824;einde;
06/image.004825.jp2;76.59;216.17;211.1;490.11;42;8;1302;1;6;4825;C1;
06/image.004826.jp2;34.81;263.45;113.82;339.4;42;8;1302;1;6;4826;C1;
06/image.004827.jp2;86.33;258.79;150.95;327.9;42;8;1302;1;6;4827;C1;
02/image.004828.jp2;1202.68;11.02;1323.02;253.39;42;8;1303;1;2;4828;C1;
03/image.004829.jp2;955.33;13.24;1038.67;252.45;42;8;1303;1;3;4829;C1;
03/image.004830.jp2;1387.13;58.18;1533.61;294.1;42;8;1303;1;3;4830;C1;
05/image.004831.jp2;1144.96;458.15;1243.55;556.26;76;3;1304;1;5;4831;D1b_schuin_rechts;
05/image.004832.jp2;1255.93;495.73;1379.73;620.66;76;3;1304;1;5;4832;D1b_schuin_rechts;
05/image.004833.jp2;1432.57;550.12;1603.59;720.73;76;3;1304;1;5;4833;D1b_schuin_rechts;
05/image.004834.jp2;1545.92;354.57;1591.44;414.24;94;10;1305;1;5;4834;X11;
06/image.004835.jp2;30.29;181.41;99.12;286.12;94;10;1305;1;6;4835;X11;
06/image.004836.jp2;238.02;176.39;292.71;282.1;94;10;1305;1;6;4836;X11;
00/image.004837.jp2;1073.25;26.37;1151.2;147.45;-1;-1;1306;1;0;4837;X11_buiten;
00/image.004838.jp2;1263.22;56.94;1362.08;200.85;-1;-1;1306;1;0;4838;X11_buiten;
00/image.004839.jp2;1436.52;52.14;1571.73;239.46;-1;-1;1306;1;0;4839;X11_buiten;
06/image.004840.jp2;610.47;130.52;655.23;194.25;94;10;1307;1;6;4840;E9b;
06/image.004841.jp2;21.55;192.43;80.73;267.94;94;10;1307;1;6;4841;E9b;
00/image.004842.jp2;811.76;13.75;897.55;143.65;94;10;1307;1;0;4842;E9b;
06/image.004840.jp2;628.31;193.41;643.05;238.16;194;0;1307;2;6;4840;begin;
06/image.004841.jp2;51.76;265.08;72.98;316.1;194;0;1307;2;6;4841;begin;
00/image.004842.jp2;840.2;143.16;860.78;227.96;194;0;1307;2;0;4842;begin;
06/image.004843.jp2;226.88;24.71;388.65;193.53;57;2;1308;1;6;4843;C3;
06/image.004844.jp2;706.96;1.47;875.59;170.1;57;2;1308;1;6;4844;C3;
06/image.004845.jp2;1433.63;0.7;1593.49;167.61;57;2;1308;1;6;4845;C3;
06/image.004845.jp2;1423.07;166.2;1576.59;220.42;-1;-1;1308;2;6;4845;meter;
06/image.004843.jp2;229.82;196.47;391;244.12;-1;-1;1308;2;6;4843;meter;
06/image.004844.jp2;703.53;173.53;872.65;222.55;-1;-1;1308;2;6;4844;meter;
06/image.004845.jp2;1427.13;265.11;1527.13;406.66;65;2;1308;3;6;4845;F4a;
06/image.004844.jp2;728.25;271.86;826.78;417.94;65;2;1308;3;6;4844;F4a;
06/image.004843.jp2;257.82;294;355.47;435.18;65;2;1308;3;6;4843;F4a;
00/image.004846.jp2;1513.28;67.52;1582.33;159.35;94;10;1309;1;0;4846;X11;
00/image.004847.jp2;1399.09;66.4;1449.09;137.86;94;10;1309;1;0;4847;X11;
00/image.004848.jp2;1446.83;75.02;1506.74;157.33;94;10;1309;1;0;4848;X11;
05/image.004849.jp2;1404.77;315.39;1474.98;413.27;-1;-1;1310;1;5;4849;X11_buiten;
05/image.004850.jp2;1500.12;304.88;1585.02;417.12;-1;-1;1310;1;5;4850;X11_buiten;
06/image.004851.jp2;46.12;46.35;155.92;265.12;-1;-1;1310;1;6;4851;X11_buiten;
00/image.004852.jp2;1252.1;4.08;1333.33;77.55;31;6;1311;1;0;4852;B1;
00/image.004853.jp2;1183.65;14.02;1253.45;77.69;31;6;1311;1;0;4853;B1;
00/image.004854.jp2;1133.09;19.5;1193.97;74.95;31;6;1311;1;0;4854;B1;
00/image.004852.jp2;1269.24;81.22;1312.1;172.65;79;3;1311;2;0;4852;D5;
00/image.004853.jp2;1199.16;80.96;1239.16;157.69;79;3;1311;2;0;4853;D5;
00/image.004854.jp2;1147.03;78.01;1181.73;143.31;79;3;1311;2;0;4854;D5;
06/image.004855.jp2;309.59;31.63;352.11;107.82;8;1;1312;1;6;4855;A1B;
06/image.004856.jp2;249.56;32.39;321.39;114.79;8;1;1312;1;6;4856;A1B;
06/image.004857.jp2;48.82;61.71;140.59;153.47;8;1;1312;1;6;4857;A1B;
06/image.004855.jp2;315.03;108.16;351.43;189.11;42;8;1312;2;6;4855;C1;
06/image.004857.jp2;59.41;154.06;140;245.82;42;8;1312;2;6;4857;C1;
06/image.004856.jp2;255.2;116.2;320.69;203.52;42;8;1312;2;6;4856;C1;
06/image.004856.jp2;250.27;213.38;330.55;244.37;-1;-1;1312;3;6;4856;meter;
06/image.004857.jp2;55.29;258.18;155.88;289.94;-1;-1;1312;3;6;4857;meter;
07/image.004858.jp2;223.67;133.82;326.53;279.53;79;3;1313;1;7;4858;D5;
07/image.004859.jp2;1326.18;106.82;1480.29;264.47;79;3;1313;1;7;4859;D5;
07/image.004860.jp2;771.82;106.18;898.76;254.76;79;3;1313;1;7;4860;D5;
02/image.004861.jp2;193.71;28.24;275.47;180.59;94;10;1314;1;2;4861;E9b;
00/image.004862.jp2;1468.89;81.13;1512.8;137.22;94;10;1314;1;0;4862;E9b;
00/image.004863.jp2;1527.31;89.56;1577.39;151.43;94;10;1314;1;0;4863;E9b;
02/image.004864.jp2;114.82;369.1;188.84;525.47;80;3;1315;1;2;4864;D7;
00/image.004865.jp2;1421.89;210.13;1472.57;263.53;80;3;1315;1;0;4865;D7;
00/image.004866.jp2;1535.01;243.56;1593.93;303.62;80;3;1315;1;0;4866;D7;
00/image.004867.jp2;80.08;36.73;308.65;336.73;-1;-1;1316;1;0;4867;X11_buiten;
00/image.004868.jp2;300.39;48.9;456.27;265.57;-1;-1;1316;1;0;4868;X11_buiten;
00/image.004869.jp2;478.29;59.43;581.24;208.45;-1;-1;1316;1;0;4869;X11_buiten;
00/image.004870.jp2;1363.29;15.88;1444.47;95.29;31;6;1317;1;0;4870;B1;
00/image.004871.jp2;1309.76;28.24;1382.12;97.06;31;6;1317;1;0;4871;B1;
00/image.004872.jp2;1440.76;1.18;1535.47;92.35;31;6;1317;1;0;4872;B1;
00/image.004873.jp2;1507.82;95.35;1626.65;223;79;3;1317;2;0;4873;D5;
00/image.004872.jp2;1414.88;94.12;1516.65;199.41;79;3;1317;2;0;4872;D5;
00/image.004870.jp2;1346.24;97.65;1432.71;186.47;79;3;1317;2;0;4870;D5;
00/image.004874.jp2;469.43;126.3;532.88;193.52;79;3;1318;1;0;4874;D5;
00/image.004875.jp2;38.78;101.14;154.47;223.2;79;3;1318;1;0;4875;D5;
00/image.004876.jp2;241.59;126.18;332.18;221.47;79;3;1318;1;0;4876;D5;
07/image.004877.jp2;37.06;32.35;254.12;262.94;79;3;1319;1;7;4877;D5;
07/image.004878.jp2;1395.16;0.49;1601.53;215.2;79;3;1319;1;7;4878;D5;
07/image.004879.jp2;811.65;1.41;1041.93;225.35;79;3;1319;1;7;4879;D5;
02/image.004880.jp2;23.81;174.61;69.05;287.54;4;1;1320;1;2;4880;A15;
00/image.004881.jp2;104.1;94.42;239.31;278.23;94;10;1321;1;0;4881;E9b;
00/image.004882.jp2;333.16;84.2;423.37;213.59;94;10;1321;1;0;4882;E9b;
00/image.004883.jp2;431;87.61;504.06;191.29;94;10;1321;1;0;4883;E9b;
00/image.004881.jp2;175.23;274;214.66;390.2;194;0;1321;2;0;4881;begin;
00/image.004882.jp2;374.8;211.96;402.96;293.59;194;0;1321;2;0;4882;begin;
00/image.004883.jp2;465.29;190.06;487.33;257.41;194;0;1321;2;0;4883;begin;
02/image.004884.jp2;1206.6;47.77;1245.03;129.74;94;10;1322;1;2;4884;E9b;
02/image.004885.jp2;3.53;25.24;82.35;119.94;94;10;1322;1;2;4885;E9b;
02/image.004886.jp2;503.06;33.39;558.69;116.49;94;10;1322;1;2;4886;E9b;
02/image.004884.jp2;1214.42;129.06;1227.35;182.46;194;0;1322;2;2;4884;begin;
02/image.004886.jp2;527.26;114.01;542.05;168.44;194;0;1322;2;2;4886;begin;
02/image.004885.jp2;45.88;117;71.76;175.82;194;0;1322;2;2;4885;begin;
06/image.004887.jp2;1381.78;401.69;1551.16;615.98;76;3;1323;1;6;4887;D1b_schuin_rechts;
00/image.004883.jp2;37.55;289.08;166.61;412.35;76;3;1323;1;0;4883;D1b_schuin_rechts;
00/image.004888.jp2;268.23;235.84;360.86;326.21;76;3;1323;1;0;4888;D1b_schuin_rechts;
02/image.004889.jp2;1382.18;129.71;1527.9;272.16;76;3;1324;1;2;4889;D1b;
02/image.004890.jp2;318.02;116.92;420.06;258.55;76;3;1324;1;2;4890;D1b;
02/image.004891.jp2;850.31;110.76;981.33;255.65;76;3;1324;1;2;4891;D1b;
00/image.004892.jp2;1526.98;61.19;1581.06;131.6;94;10;1325;1;0;4892;E9b;
00/image.004893.jp2;1372.64;66.02;1411.25;119.27;94;10;1325;1;0;4893;E9b;
00/image.004894.jp2;1441.08;65.92;1485.65;124.88;94;10;1325;1;0;4894;E9b;
00/image.004895.jp2;32.29;247.08;133.27;345.61;76;3;1326;1;0;4895;D1b_schuin_rechts;
00/image.004892.jp2;194.04;209.61;274.04;288.8;76;3;1326;1;0;4892;D1b_schuin_rechts;
07/image.004896.jp2;1387.93;240.79;1504.83;413.32;76;3;1326;1;7;4896;D1b_schuin_rechts;
00/image.004897.jp2;1.63;307;124.49;424.14;76;3;1327;1;0;4897;D1b_schuin_rechts;
00/image.004898.jp2;221.27;244.17;308.77;330.25;76;3;1327;1;0;4898;D1b_schuin_rechts;
00/image.004899.jp2;350.03;222.94;419.13;292.05;76;3;1327;1;0;4899;D1b_schuin_rechts;
05/image.004900.jp2;1215.22;471.6;1289.71;545.41;76;3;1328;1;5;4900;D1b_schuin_rechts;
05/image.004901.jp2;1312.37;485.14;1402.98;573.31;76;3;1328;1;5;4901;D1b_schuin_rechts;
05/image.004902.jp2;1450.08;508.24;1562.82;618.04;76;3;1328;1;5;4902;D1b_schuin_rechts;
00/image.004903.jp2;212.42;265.14;278.93;330.24;76;3;1329;1;0;4903;D1b_schuin_rechts;
00/image.004904.jp2;116.45;289.37;195.63;366.1;76;3;1329;1;0;4904;D1b_schuin_rechts;
07/image.004905.jp2;1419.18;337.37;1528.98;482.47;76;3;1329;1;7;4905;D1b_schuin_rechts;
06/image.004906.jp2;926.24;410.33;1042.23;539.59;76;3;1330;1;6;4906;D1b_schuin_rechts;
06/image.004907.jp2;271.08;405.02;384.55;523.8;76;3;1330;1;6;4907;D1b_schuin_rechts;
06/image.004908.jp2;76.85;426.28;177.55;563.61;76;3;1330;1;6;4908;D1b_schuin_rechts;
00/image.004909.jp2;149.69;241.2;222.76;353.86;76;3;1331;1;0;4909;D1b_schuin_rechts;
00/image.004910.jp2;499.29;209.67;560.51;302.33;76;3;1331;1;0;4910;D1b_schuin_rechts;
00/image.004911.jp2;814.51;186.19;866.55;262.04;76;3;1331;1;0;4911;D1b_schuin_rechts;
02/image.004912.jp2;396.9;8.16;483.63;236.73;94;10;1332;1;2;4912;E9b;
02/image.004913.jp2;117.47;28.06;239.82;249.82;94;10;1332;1;2;4913;E9b;
02/image.004912.jp2;440.78;230.61;467.31;369.39;194;0;1332;2;2;4912;begin;
02/image.004913.jp2;186.29;246.29;224.53;379.24;194;0;1332;2;2;4913;begin;
01/image.004914.jp2;1421.1;429.01;1485.72;497.71;82;4;1333;1;1;4914;E1;
03/image.004915.jp2;125.18;545;185.76;690.29;82;4;1333;1;3;4915;E1;
01/image.004916.jp2;1515.06;464.65;1592.71;543.47;82;4;1333;1;1;4916;E1;
03/image.004915.jp2;174.59;777.94;208.71;907.35;194;0;1333;2;3;4915;begin;
07/image.004917.jp2;13.2;706.49;380.27;1068.68;76;3;1334;1;7;4917;D1b_schuin_rechts;
06/image.004918.jp2;11.12;739.94;430.53;1140.53;76;3;1334;1;6;4918;D1b_schuin_rechts;
07/image.004919.jp2;777.34;652.27;979.45;1010.72;76;3;1334;1;7;4919;D1b_schuin_rechts;
07/image.004920.jp2;920.11;101.9;968.56;151.19;76;3;1335;1;7;4920;D1b_schuin_rechts;
07/image.004921.jp2;1475.1;115.9;1525.59;167.17;76;3;1335;1;7;4921;D1b_schuin_rechts;
07/image.004922.jp2;485.65;121.64;534.71;169.99;76;3;1335;1;7;4922;D1b_schuin_rechts;
07/image.004923.jp2;354.31;520.35;452.84;683.1;76;3;1336;1;7;4923;D1b_schuin_rechts;
07/image.004924.jp2;1156.06;495.24;1312.39;660.14;76;3;1336;1;7;4924;D1b_schuin_rechts;
07/image.004925.jp2;888.71;503.53;1030.47;669.41;76;3;1336;1;7;4925;D1b_schuin_rechts;
07/image.004926.jp2;1449.46;321.66;1605.39;514.03;76;3;1337;1;7;4926;D1b_schuin_rechts;
07/image.004927.jp2;950.18;321.47;1046.06;520.88;76;3;1337;1;7;4927;D1b_schuin_rechts;
00/image.004928.jp2;251.45;234.84;333.9;318.51;76;3;1337;1;0;4928;D1b_schuin_rechts;
00/image.004929.jp2;1572.12;80.28;1617.02;142.52;94;10;1338;1;0;4929;E9b;
00/image.004930.jp2;1482.5;88.32;1521.8;142.55;94;10;1338;1;0;4930;E9b;
00/image.004931.jp2;1412.95;77.82;1445.96;127.53;94;10;1338;1;0;4931;E9b;
00/image.004929.jp2;1576.54;142.52;1592.53;182.66;194;0;1338;2;0;4929;begin;
00/image.004930.jp2;1488.01;142.15;1502.15;178.11;194;0;1338;2;0;4930;begin;
00/image.004931.jp2;1419.04;127.72;1429.85;159.16;194;0;1338;2;0;4931;begin;
02/image.004932.jp2;66.54;26.35;119.24;131.73;12;1;1339;1;2;4932;A23;
00/image.004933.jp2;1555.7;83.27;1603.05;129.64;12;1;1339;1;0;4933;A23;
00/image.004934.jp2;1486.9;91.38;1529.29;133.28;12;1;1339;1;0;4934;A23;
02/image.004935.jp2;44.37;8.98;105.59;144.9;94;10;1340;1;2;4935;E9b;
00/image.004936.jp2;1569.28;77.13;1612.63;134.07;94;10;1340;1;0;4936;E9b;
00/image.004937.jp2;1499.39;89.93;1536.53;139.24;94;10;1340;1;0;4937;E9b;
02/image.004935.jp2;84.37;144.9;106.41;228.16;201;0;1340;2;2;4935;lang;
00/image.004936.jp2;1575.52;134.35;1591.1;171.46;201;0;1340;2;0;4936;lang;
00/image.004937.jp2;1505.59;140.03;1519.15;172.64;201;0;1340;2;0;4937;lang;
00/image.004938.jp2;1478.94;91.83;1512.37;139.99;94;10;1341;1;0;4938;E9b;
02/image.004939.jp2;53.03;18.46;126.84;152.82;94;10;1341;1;2;4939;E9b;
00/image.004940.jp2;1554.69;88.4;1595.25;143.82;94;10;1341;1;0;4940;E9b;
00/image.004938.jp2;1485.74;139.7;1496.22;171.43;201;0;1341;2;0;4938;lang;
00/image.004940.jp2;1561.06;144.29;1574.97;179.43;201;0;1341;2;0;4940;lang;
02/image.004939.jp2;100.31;155.88;128.88;239.21;201;0;1341;2;2;4939;lang;
02/image.004941.jp2;107.71;379;188.53;540.22;80;3;1342;1;2;4941;D7;
00/image.004942.jp2;1538.11;247.41;1600.78;311.27;80;3;1342;1;0;4942;D7;
00/image.004943.jp2;1403.11;209.18;1454.38;261.25;80;3;1342;1;0;4943;D7;
01/image.004944.jp2;1498.12;498.94;1579.76;586.29;82;4;1343;1;1;4944;E1;
01/image.004945.jp2;1347.12;432.35;1411.41;501.4;82;4;1343;1;1;4945;E1;
03/image.004946.jp2;83.24;566.94;152.69;717.94;82;4;1343;1;3;4946;E1;
03/image.004946.jp2;135.88;769.88;177.65;897.53;200;0;1343;2;3;4946;einde;
01/image.004947.jp2;1580.92;670.35;1613.76;760.06;200;0;1343;2;1;4947;einde;
00/image.004948.jp2;1339.69;12.74;1416.1;86.08;31;6;1344;1;0;4948;B1;
00/image.004949.jp2;1278.73;24.46;1343.03;89.9;31;6;1344;1;0;4949;B1;
00/image.004950.jp2;1439.61;0.57;1531.97;83.85;31;6;1344;1;0;4950;B1;
00/image.004950.jp2;1417.58;87.81;1517.86;190.36;79;3;1344;2;0;4950;D5;
00/image.004949.jp2;1265.83;91.26;1338.35;165.76;79;3;1344;2;0;4949;D5;
00/image.004948.jp2;1323.65;89.01;1406.2;175.33;79;3;1344;2;0;4948;D5;
06/image.004951.jp2;1462.82;82.1;1611.35;287.49;79;3;1345;1;6;4951;D5;
06/image.004952.jp2;1029.24;96.82;1107.61;301.31;79;3;1345;1;6;4952;D5;
00/image.004953.jp2;213.86;130.94;315.33;231.92;79;3;1345;1;0;4953;D5;
07/image.004954.jp2;1.22;41.41;231.02;282.63;79;3;1346;1;7;4954;D5;
07/image.004955.jp2;1286.63;1.96;1501.33;233.82;79;3;1346;1;7;4955;D5;
07/image.004956.jp2;574.07;14.22;821.11;255.93;79;3;1346;1;7;4956;D5;
02/image.004957.jp2;187.52;266.82;218.81;340.97;80;3;1347;1;2;4957;D7;
00/image.004958.jp2;1514.63;187.71;1549.77;231.34;80;3;1347;1;0;4958;D7;
00/image.004959.jp2;1448.65;91.18;1587.09;263.29;94;10;1348;1;0;4959;X11;
00/image.004960.jp2;1332.01;107.99;1432.01;242.01;94;10;1348;1;0;4960;X11;
00/image.004961.jp2;1239.9;108.07;1320.52;218.96;94;10;1348;1;0;4961;X11;
00/image.004959.jp2;1458.18;263.95;1538.79;335.72;-1;-1;1348;2;0;4959;bewonerskaart;
00/image.004960.jp2;1339.93;241.97;1400.48;299.8;-1;-1;1348;2;0;4960;bewonerskaart;
02/image.004962.jp2;46.61;498.66;236.44;844.42;-1;-1;1348;2;2;4962;bewonerskaart;
00/image.004963.jp2;1149.62;22.06;1209.54;76.28;31;6;1349;1;0;4963;B1;
00/image.004964.jp2;1203.96;17.96;1272.94;84.9;31;6;1349;1;0;4964;B1;
00/image.004965.jp2;1285.57;0.49;1365.47;74.51;31;6;1349;1;0;4965;B1;
00/image.004963.jp2;1140.99;78.86;1208.18;145.85;79;3;1349;2;0;4963;D5;
00/image.004964.jp2;1194.57;85.31;1270.08;164.08;79;3;1349;2;0;4964;D5;
00/image.004965.jp2;1267.92;77.45;1359.1;169.12;79;3;1349;2;0;4965;D5;
02/image.004966.jp2;1426.22;255.82;1482.6;356.95;87;10;1350;1;2;4966;E9a;
02/image.004967.jp2;24.49;246.53;108.16;349.59;87;10;1350;1;2;4967;E9a;
02/image.004968.jp2;738.54;237.59;803.96;342.11;87;10;1350;1;2;4968;E9a;
02/image.004966.jp2;1418.01;355.14;1474.95;388.86;193;0;1350;2;2;4966;Handic;
02/image.004967.jp2;37.07;345.17;115.65;382.59;193;0;1350;2;2;4967;Handic;
02/image.004968.jp2;735.41;340.24;807.32;375.21;193;0;1350;2;2;4968;Handic;
02/image.004969.jp2;21.92;342.86;125.37;463.79;80;3;1351;1;2;4969;D7;
02/image.004970.jp2;429.14;344.43;506.69;475.86;80;3;1351;1;2;4970;D7;
00/image.004971.jp2;1556.58;199;1610.11;248.06;80;3;1351;1;0;4971;D7;
00/image.004972.jp2;15.41;239.69;159.53;380.37;79;3;1352;1;0;4972;D5;
00/image.004973.jp2;165.65;218.78;290.96;343.27;79;3;1352;1;0;4973;D5;
00/image.004974.jp2;538.74;167.95;626.24;257.81;79;3;1352;1;0;4974;D5;
01/image.004975.jp2;1437.86;267.48;1612.51;556.92;149;10;1353;1;1;4975;F45;
01/image.004976.jp2;786.76;253.47;897.94;432.88;149;10;1353;1;1;4976;F45;
01/image.004977.jp2;137.2;236.22;215.14;348.47;149;10;1353;1;1;4977;F45;
07/image.004978.jp2;1454.29;231.71;1626.06;447.59;79;3;1354;1;7;4978;D5;
07/image.004979.jp2;763.14;255.23;1007.51;499.59;79;3;1354;1;7;4979;D5;
07/image.004980.jp2;174.29;293.22;413.02;536.84;79;3;1354;1;7;4980;D5;
05/image.004981.jp2;1305.99;257.24;1386.51;331.71;31;6;1355;1;5;4981;B1;
05/image.004982.jp2;1422.18;234.56;1523.2;328.1;31;6;1355;1;5;4982;B1;
05/image.004983.jp2;1228.8;275.29;1297.75;338.35;31;6;1355;1;5;4983;B1;
05/image.004981.jp2;1292.93;334.6;1382.78;424.62;79;3;1355;2;5;4981;D5;
06/image.004984.jp2;170.72;84.51;304.39;301.81;79;3;1355;2;6;4984;D5;
05/image.004982.jp2;1404.67;330.68;1516.23;442.24;79;3;1355;2;5;4982;D5;
00/image.004985.jp2;1538.76;232.62;1568.22;285.32;80;3;1356;1;0;4985;D7;
00/image.004986.jp2;1352.95;217.77;1377.9;261.98;80;3;1356;1;0;4986;D7;
00/image.004987.jp2;1283.82;210.19;1307.22;248.98;80;3;1356;1;0;4987;D7;
03/image.004988.jp2;1309.47;106.41;1435.59;235.39;57;2;1357;1;3;4988;C3;
03/image.004989.jp2;802.39;103.71;931.37;235.14;57;2;1357;1;3;4989;C3;
03/image.004990.jp2;263.2;103.71;365.65;229.43;57;2;1357;1;3;4990;C3;
00/image.004991.jp2;1320.61;8.25;1361.18;50.94;57;2;1358;1;0;4991;C3;
00/image.004992.jp2;1146.43;14.34;1178.65;48.92;57;2;1358;1;0;4992;C3;
00/image.004993.jp2;977.62;27.55;1005.86;57.84;57;2;1358;1;0;4993;C3;
00/image.004994.jp2;1464.47;65.29;1522.71;139.41;65;2;1358;2;0;4994;F4a;
00/image.004991.jp2;1314.14;72.49;1358.95;135.93;65;2;1358;2;0;4991;F4a;
00/image.004992.jp2;1143.54;68.99;1179.69;124.39;65;2;1358;2;0;4992;F4a;
02/image.004995.jp2;134.76;187.57;228.39;412.08;94;10;1358;3;2;4995;E9b;
00/image.004994.jp2;1457.41;140;1513.29;210.59;94;10;1358;3;0;4994;E9b;
00/image.004991.jp2;1313.58;136.07;1354.85;196.68;94;10;1358;3;0;4991;E9b;
02/image.004995.jp2;161.31;393.43;241.22;549.8;-1;-1;1358;4;2;4995;bewonerskaart;
00/image.004994.jp2;1453.94;210.12;1502.92;256.24;-1;-1;1358;4;0;4994;bewonerskaart;
05/image.004996.jp2;170;311.9;191.77;371.14;94;10;1359;1;5;4996;E9b;
05/image.004997.jp2;65.91;311.08;97.75;383.01;94;10;1359;1;5;4997;E9b;
02/image.004998.jp2;1420.08;158.45;1563.96;227.5;193;0;1359;2;2;4998;Handic;
02/image.004999.jp2;933.84;136.81;1075.2;203.67;193;0;1359;2;2;4999;Handic;
02/image.005000.jp2;269.92;135.88;398.08;201.18;193;0;1359;2;2;5000;Handic;
05/image.005001.jp2;1135.07;473.52;1201.39;538.82;76;3;1360;1;5;5001;D1b_schuin_rechts;
07/image.005002.jp2;182.29;589.59;277;812.53;76;3;1360;1;7;5002;D1b_schuin_rechts;
05/image.005003.jp2;1460.12;588.51;1589.51;715.86;76;3;1360;1;5;5003;D1b_schuin_rechts;
00/image.005004.jp2;1514.61;95.68;1582.31;161.4;82;4;1361;1;0;5004;E1;
02/image.005005.jp2;3.43;0.98;160.29;181.37;82;4;1361;1;2;5005;E1;
02/image.005006.jp2;582.82;3.41;685.67;155.65;82;4;1361;1;2;5006;E1;
02/image.005005.jp2;20.59;179.9;180.39;241.18;-1;-1;1361;2;2;5005;laden_lossen;
02/image.005006.jp2;580.37;154.43;693.84;214.02;-1;-1;1361;2;2;5006;laden_lossen;
02/image.005007.jp2;1481.66;65.47;1551.15;155.31;94;10;1362;1;2;5007;E9b;
02/image.005008.jp2;474.76;31.57;513.94;115.65;94;10;1362;1;2;5008;E9b;
02/image.005009.jp2;954.35;42.08;999.65;126.98;94;10;1362;1;2;5009;E9b;
02/image.005007.jp2;1475.73;153.61;1535.05;185.81;193;0;1362;2;2;5007;Handic;
02/image.005009.jp2;950.27;129.43;995.57;155.96;193;0;1362;2;2;5009;Handic;
02/image.005008.jp2;475.57;120.14;515.98;147.49;193;0;1362;2;2;5008;Handic;
06/image.005010.jp2;60.84;378.92;141.73;456.37;76;3;1363;1;6;5010;D1b_schuin_links;
06/image.005011.jp2;260.77;328.61;335.54;401.96;76;3;1363;1;6;5011;D1b_schuin_links;
06/image.005012.jp2;362.86;337.68;429.8;405.93;76;3;1363;1;6;5012;D1b_schuin_links;
07/image.005013.jp2;697.71;230.37;792.82;348.73;80;3;1364;1;7;5013;D7;
06/image.005014.jp2;1389.09;265.4;1431.33;315.1;80;3;1364;1;6;5014;D7;
07/image.005015.jp2;1418.41;239.53;1545.47;360.71;80;3;1364;1;7;5015;D7;
05/image.005016.jp2;1065.01;262.07;1155.83;354.25;58;2;1365;1;5;5016;C31LEFT;
05/image.005017.jp2;1168.84;232.23;1285.84;350.26;58;2;1365;1;5;5017;C31LEFT;
05/image.005018.jp2;1361.94;175.88;1519;337.06;58;2;1365;1;5;5018;C31LEFT;
